timestamp,value
15:00:56.6,12.99
15:00:56.6,12.94
15:00:57.2,12.99
15:00:57.2,12.99
15:00:57.2,12.99
15:00:57.2,12.99
15:00:57.2,12.99
15:00:57.2,12.99
15:00:57.2,12.94
15:00:57.2,12.99
15:00:57.2,12.94
15:00:57.2,12.99
15:00:57.2,12.94
15:00:57.2,12.99
15:00:57.2,12.99
15:00:57.2,12.99
15:00:57.2,12.99
15:00:57.2,12.99
15:00:57.2,12.99
15:00:57.2,12.99
15:00:57.2,13.04
15:00:57.2,13.04
15:00:57.2,12.99
15:00:57.2,13.04
15:00:57.2,13.04
15:00:57.2,13.14
15:00:57.2,13.09
15:00:57.2,13.41
15:00:57.2,14.65
15:00:57.2,18.58
15:00:57.2,28.03
15:00:57.2,37.8
15:00:57.2,48.12
15:00:57.2,54.34
15:00:57.4,57.3
15:00:57.4,59.12
15:00:57.4,60.55
15:00:57.4,61.04
15:00:57.4,61.54
15:00:57.4,61.54
15:00:57.4,61.54
15:00:57.4,61.04
15:00:57.4,61.04
15:00:57.4,60.55
15:00:57.4,60.55
15:00:57.4,60.55
15:00:57.4,60.07
15:00:57.4,59.59
15:00:57.4,59.59
15:00:57.4,59.59
15:00:57.4,59.59
15:00:57.4,59.12
15:00:57.4,59.12
15:00:57.4,57.75
15:00:57.4,54.75
15:00:57.4,49.48
15:00:57.4,43.84
15:00:57.4,32.62
15:00:57.4,23.21
15:00:57.4,19.06
15:00:57.4,17.06
15:00:57.4,15.83
15:00:57.4,14.95
15:00:57.4,14.36
15:00:57.4,13.96
15:00:57.4,13.63
15:00:57.4,13.36
15:00:57.4,13.2
15:00:57.4,13.04
15:00:57.4,12.89
15:00:57.4,12.78
15:00:57.4,12.68
15:00:57.4,12.58
15:00:57.4,12.53
15:00:57.4,12.48
15:00:57.7,12.39
15:00:57.7,12.34
15:00:57.7,12.29
15:00:57.7,12.24
15:00:57.7,12.24
15:00:57.7,12.19
15:00:57.7,12.14
15:00:57.7,12.1
15:00:57.7,12.1
15:00:57.8,12.05
15:00:57.8,12.05
15:00:57.8,12
15:00:57.8,12
15:00:57.8,11.95
15:00:57.8,11.95
15:00:57.8,11.95
15:00:57.8,11.95
15:00:57.8,11.95
15:00:57.9,11.95
15:00:57.9,11.91
15:00:57.9,11.91
15:00:57.9,11.91
15:00:57.9,11.91
15:00:57.9,11.91
15:00:57.9,11.91
15:00:57.9,11.91
15:00:57.9,11.91
15:00:57.9,11.91
15:00:57.9,11.91
15:00:57.9,11.86
15:00:57.9,11.86
15:00:57.9,11.91
15:00:57.9,11.91
15:00:57.9,11.86
15:00:57.9,11.91
15:00:57.9,11.86
15:00:57.9,11.86
15:00:57.9,11.86
15:00:57.9,11.86
15:00:57.9,11.86
15:00:57.9,11.86
15:00:57.9,11.86
15:00:57.9,11.86
15:00:57.9,11.91
15:00:57.9,11.91
