timestamp,value
09:31:10.5,1.01
09:31:10.5,0.92
09:31:10.5,0.86
09:31:10.5,0.83
09:31:10.5,0.8
09:31:10.5,0.8
09:31:10.5,0.82
09:31:10.5,0.85
09:31:10.5,0.83
09:31:10.5,0.81
09:31:10.6,0.77
09:31:10.6,0.73
09:31:10.6,0.81
09:31:10.6,0.76
09:31:10.6,0.82
09:31:10.6,0.84
09:31:10.6,0.82
09:31:10.6,0.77
09:31:10.6,0.77
09:31:10.6,0.8
09:31:10.6,0.89
09:31:10.6,0.97
09:31:10.6,0.98
09:31:10.6,0.93
09:31:10.6,0.89
09:31:10.6,0.89
09:31:10.6,0.9
09:31:10.6,0.95
09:31:10.6,0.98
09:31:10.6,1
09:31:10.6,1.02
09:31:10.6,1.05
09:31:10.6,1.12
09:31:10.6,1.18
09:31:10.6,1.24
09:31:10.6,1.27
09:31:10.7,1.28
09:31:10.7,1.26
09:31:10.7,1.21
09:31:10.7,1.18
09:31:10.7,1.15
09:31:10.7,1.09
09:31:10.7,1.06
09:31:10.7,1.02
09:31:10.7,1
09:31:10.7,1
09:31:10.7,1.04
09:31:10.7,1.1
09:31:10.7,1.16
09:31:10.7,1.19
09:31:10.7,1.16
09:31:10.7,1.1
09:31:10.7,1.05
09:31:10.7,0.98
09:31:10.8,0.95
09:31:10.8,0.92
09:31:10.8,0.93
09:31:10.8,0.98
09:31:10.8,1.01
09:31:10.8,1.02
09:31:10.8,1.05
09:31:10.8,1.1
09:31:10.8,1.19
09:31:10.8,1.25
09:31:10.8,1.22
09:31:10.8,1.14
09:31:10.8,1.08
09:31:10.8,1.06
09:31:10.8,1.04
09:31:10.8,1.03
09:31:10.8,1.05
09:31:10.8,1.09
09:31:10.8,1.14
09:31:10.8,1.19
09:31:10.8,1.16
09:31:10.8,1.12
09:31:10.8,1.1
09:31:10.8,1.09
09:31:10.8,1.06
09:31:10.8,1
09:31:10.8,0.99
09:31:10.8,0.98
09:31:10.8,1.02
09:31:10.8,1.05
09:31:10.8,1.07
09:31:10.8,1.06
09:31:10.8,1.04
09:31:10.8,1.03
09:31:10.8,1.03
09:31:11.1,1.04
09:31:11.1,1.08
09:31:11.1,1.1
09:31:11.1,1.14
09:31:11.1,1.13
09:31:11.1,1.07
09:31:11.1,1.04
09:31:11.1,1.03
09:31:11.1,0.98
09:31:11.1,0.97
09:31:11.1,0.97
09:31:11.1,0.98
09:31:11.1,1.02
09:31:11.1,1.03
09:31:11.1,1.04
09:31:11.1,1.02
09:31:11.1,1.02
09:31:11.1,1.02
09:31:11.1,1.03
09:31:11.1,1.02
09:31:11.1,1.01
09:31:11.1,1.01
09:31:11.1,0.95
09:31:11.1,0.89
09:31:11.1,0.89
09:31:11.1,0.91
09:31:11.1,0.9
09:31:11.1,0.91
09:31:11.1,0.94
09:31:11.1,0.95
09:31:11.1,0.97
09:31:11.1,0.97
09:31:11.1,0.96
09:31:11.1,0.96
09:31:11.1,0.96
09:31:11.1,0.94
09:31:11.1,0.88
09:31:11.1,0.92
09:31:11.1,0.9
09:31:11.1,0.9
09:31:11.1,0.92
09:31:11.1,0.96
09:31:11.1,1.01
09:31:11.1,1.04
09:31:11.1,1.11
09:31:11.1,1.15
09:31:11.1,1.05
09:31:11.1,1.01
09:31:11.1,0.94
09:31:11.1,0.97
09:31:11.1,1.01
09:31:11.1,1.01
09:31:11.1,1.04
09:31:11.1,1.05
09:31:11.1,1.06
09:31:11.1,1.11
09:31:11.1,1.15
09:31:11.1,1.17
09:31:11.1,1.22
09:31:11.1,1.14
09:31:11.1,1.07
09:31:11.1,1.06
09:31:11.1,1.05
09:31:11.1,1.1
09:31:11.1,1.18
09:31:11.1,1.28
09:31:11.1,1.32
09:31:11.1,1.28
09:31:11.1,1.23
09:31:11.1,1.21
09:31:11.1,1.28
09:31:11.1,1.29
09:31:11.1,1.26
09:31:11.1,1.23
09:31:11.1,1.23
09:31:11.1,1.2
09:31:11.1,1.16
09:31:11.1,1.15
09:31:11.1,1.25
09:31:11.1,1.31
09:31:11.1,1.27
09:31:11.1,1.21
09:31:11.1,1.17
09:31:11.1,1.15
09:31:11.1,1.12
09:31:11.1,1.14
09:31:11.1,1.07
09:31:11.1,1.02
09:31:11.1,0.99
09:31:11.1,0.95
09:31:11.1,0.96
09:31:11.6,0.99
09:31:11.6,1.02
09:31:11.7,1
09:31:11.7,0.99
09:31:11.7,1.05
09:31:11.7,1.09
09:31:11.7,1.06
09:31:11.7,1
09:31:11.7,0.94
09:31:11.7,0.91
09:31:11.7,0.86
09:31:11.7,0.82
09:31:11.7,0.79
09:31:11.7,0.81
09:31:11.7,0.82
09:31:11.7,0.82
09:31:11.7,0.85
09:31:11.7,0.9
09:31:11.7,0.94
09:31:11.7,0.92
09:31:11.7,0.92
09:31:11.7,0.92
09:31:11.7,0.87
09:31:11.7,0.82
09:31:11.7,0.76
09:31:11.7,0.81
09:31:11.7,0.74
09:31:11.7,0.82
09:31:11.7,0.88
09:31:11.7,0.88
09:31:11.7,0.88
09:31:11.7,0.89
09:31:11.7,0.88
09:31:11.7,0.87
09:31:11.7,0.84
09:31:11.7,0.76
09:31:11.7,0.79
09:31:11.7,0.87
09:31:11.7,0.89
09:31:11.7,0.92
09:31:11.7,0.97
09:31:11.7,1.04
09:31:11.7,1.14
09:31:11.7,1.15
09:31:11.7,1.06
09:31:11.7,1.01
09:31:11.7,0.94
09:31:11.7,0.93
09:31:11.7,0.92
09:31:11.7,0.99
09:31:11.7,1.04
09:31:11.7,1.09
09:31:11.7,1.1
09:31:11.7,1.13
09:31:11.7,1.13
09:31:11.7,1.09
09:31:11.7,1.12
09:31:11.7,1.06
09:31:11.7,1.1
09:31:11.7,1.07
09:31:11.7,1.05
09:31:11.7,0.99
09:31:11.7,1.01
09:31:11.7,1.01
09:31:11.7,0.99
09:31:11.7,1.06
09:31:11.7,1.19
09:31:11.7,1.28
09:31:11.7,1.24
09:31:11.7,1.11
09:31:11.7,0.97
09:31:11.7,0.88
09:31:11.7,0.83
09:31:11.7,0.85
