timestamp,value
11:48:28.9,0.61
11:48:28.9,529
11:48:28.9,0.33
11:48:28.9,529
11:48:28.9,0.44
11:48:28.9,529
11:48:28.9,1.4
11:48:28.9,530
11:48:28.9,1.34
11:48:28.9,530
11:48:28.9,1.58
11:48:28.9,529
11:48:28.9,1.14
11:48:28.9,529
11:48:28.9,0.5
11:48:28.9,529
11:48:28.9,0.3
11:48:29.0,530
11:48:29.0,0.23
11:48:29.0,529
11:48:29.0,1.2
11:48:29.0,529
11:48:29.0,0.92
11:48:29.0,529
11:48:29.0,1.84
11:48:29.0,529
11:48:29.0,1.03
11:48:29.0,529
11:48:29.0,0.44
11:48:29.0,532
11:48:29.0,0.26
11:48:29.0,523
11:48:29.0,1.09
11:48:29.0,528
11:48:29.0,1.76
11:48:29.0,529
11:48:29.0,2.01
11:48:29.0,529
11:48:29.0,0.93
11:48:29.0,529
11:48:29.0,0.17
11:48:29.0,529
11:48:29.0,0.26
11:48:29.0,529
11:48:29.0,1.01
11:48:29.0,529
11:48:29.0,1.82
11:48:29.0,531
11:48:29.0,1.05
11:48:29.2,528
11:48:29.2,0.98
11:48:29.2,529
11:48:29.2,0.26
11:48:29.2,529
11:48:29.2,0.76
11:48:29.2,529
11:48:29.2,1.24
11:48:29.2,529
11:48:29.2,1.12
11:48:29.2,529
11:48:29.2,1.96
11:48:29.2,529
11:48:29.2,0.07
11:48:29.2,529
11:48:29.2,0.42
11:48:29.2,529
11:48:29.2,1.6
11:48:29.2,529
11:48:29.2,1.26
11:48:29.2,529
11:48:29.2,1.55
11:48:29.2,530
11:48:29.2,0.97
11:48:29.2,529
11:48:29.2,0.25
11:48:29.2,530
11:48:29.2,1.13
11:48:29.2,529
11:48:29.2,1.2
11:48:29.2,530
11:48:29.2,0.79
11:48:29.4,529
11:48:29.4,0.5
11:48:29.4,529
11:48:29.4,1.32
11:48:29.4,529
11:48:29.4,1.05
11:48:29.4,529
11:48:29.4,0.59
11:48:29.4,529
11:48:29.4,0.56
11:48:29.4,530
11:48:29.4,0.51
11:48:29.4,533
11:48:29.4,0.87
11:48:29.4,523
11:48:29.4,1.28
11:48:29.4,528
11:48:29.4,1.56
11:48:29.4,529
11:48:29.4,1.28
11:48:29.4,529
11:48:29.4,0.51
11:48:29.4,529
11:48:29.4,0.24
11:48:29.4,530
11:48:29.4,0.42
11:48:29.4,530
11:48:29.4,2
11:48:29.4,529
11:48:29.4,1.99
11:48:29.4,531
11:48:29.4,0.71
11:48:29.4,529
11:48:29.4,0.36
11:48:29.4,529
11:48:29.6,0.24
11:48:29.6,530
11:48:29.6,1.36
11:48:29.6,530
11:48:29.6,1.43
11:48:29.6,530
11:48:29.6,0.7
11:48:29.6,529
11:48:29.6,0.55
11:48:29.6,529
11:48:29.6,0.32
11:48:29.6,529
11:48:29.6,0.79
11:48:29.6,529
11:48:29.6,1.36
11:48:29.6,529
11:48:29.6,1.66
11:48:29.6,529
11:48:29.6,2
11:48:29.6,529
11:48:29.7,1.41
11:48:29.7,530
11:48:29.7,0.31
11:48:29.7,530
11:48:29.7,0.26
11:48:29.7,529
11:48:29.7,0.17
11:48:29.7,529
11:48:29.7,0.42
11:48:29.7,529
11:48:29.7,0.51
11:48:29.7,529
11:48:29.7,1.06
11:48:29.7,530
11:48:29.7,0.98
11:48:29.7,529
11:48:29.7,0.2
11:48:29.7,529
11:48:29.7,0.52
11:48:29.7,529
11:48:29.7,1.34
11:48:29.7,530
11:48:29.7,0.7
11:48:29.7,530
11:48:29.7,1.73
11:48:29.7,526
11:48:29.7,2.01
11:48:29.7,529
11:48:29.7,1.25
11:48:29.7,529
11:48:29.7,0.97
11:48:29.7,529
11:48:29.7,0.66
11:48:29.7,529
11:48:29.7,0.62
11:48:29.9,530
11:48:29.9,0.67
11:48:29.9,529
11:48:29.9,1.27
11:48:29.9,530
11:48:29.9,1.56
11:48:29.9,531
11:48:29.9,1.13
11:48:29.9,529
11:48:29.9,0.8
11:48:29.9,529
11:48:29.9,1.59
11:48:29.9,530
11:48:29.9,1.26
11:48:29.9,529
11:48:29.9,1.26
11:48:29.9,529
11:48:29.9,1.04
11:48:29.9,529
11:48:29.9,0.41
11:48:30.0,529
11:48:30.0,0.41
11:48:30.0,529
11:48:30.0,0.73
11:48:30.0,529
11:48:30.0,2.06
11:48:30.0,529
11:48:30.0,1.3
11:48:30.0,530
11:48:30.0,1.32
11:48:30.0,529
11:48:30.0,0.44
11:48:30.0,529
11:48:30.0,0.36
11:48:30.0,529
11:48:30.0,0.43
11:48:30.0,529
11:48:30.0,1.66
11:48:30.0,529
11:48:30.0,2.02
11:48:30.0,529
11:48:30.0,2.2
11:48:30.0,530
11:48:30.0,0.26
11:48:30.0,529
11:48:30.0,0.51
11:48:30.0,529
11:48:30.0,0.45
11:48:30.0,529
11:48:30.0,1.58
11:48:30.0,529
11:48:30.0,2.01
11:48:30.0,529
11:48:30.0,1.96
11:48:30.0,530
11:48:30.2,0.57
11:48:30.2,533
11:48:30.2,1.85
11:48:30.2,525
11:48:30.2,0.29
11:48:30.2,528
11:48:30.2,2.06
11:48:30.2,529
11:48:30.2,2.71
11:48:30.2,529
11:48:30.2,0.32
11:48:30.2,529
11:48:30.2,0.41
11:48:30.2,530
11:48:30.2,1.1
11:48:30.2,529
11:48:30.2,1.42
11:48:30.2,529
11:48:30.2,0.36
11:48:30.2,530
11:48:30.2,0.61
11:48:30.2,531
11:48:30.2,0.45
11:48:30.2,529
11:48:30.2,0.09
11:48:30.2,529
11:48:30.2,0.14
11:48:30.2,529
11:48:30.2,0.76
11:48:30.2,529
11:48:30.2,1.01
11:48:30.2,530
11:48:30.4,2.08
11:48:30.4,530
11:48:30.4,1.06
11:48:30.4,530
11:48:30.4,1.19
11:48:30.4,530
11:48:30.4,0.83
11:48:30.4,530
11:48:30.4,0.88
11:48:30.4,529
11:48:30.4,2.08
11:48:30.4,530
11:48:30.5,2.11
11:48:30.5,530
11:48:30.5,1.01
11:48:30.5,529
11:48:30.7,0.42
11:48:30.7,529
11:48:30.7,0.6
11:48:30.7,530
11:48:30.7,0.41
11:48:30.7,529
11:48:30.7,1.24
11:48:30.7,530
11:48:30.7,0.52
11:48:30.7,530
11:48:30.7,2.04
11:48:30.7,530
11:48:30.7,1.54
11:48:30.7,530
11:48:30.7,0.37
11:48:30.7,530
11:48:30.7,0.23
11:48:30.7,529
11:48:30.7,1.11
11:48:30.7,529
11:48:30.7,2.07
11:48:30.7,529
11:48:30.7,1.56
11:48:30.7,529
11:48:30.7,1.45
11:48:30.7,529
11:48:30.7,1.31
11:48:30.7,530
11:48:30.7,0.88
11:48:30.7,532
11:48:30.7,1.36
11:48:30.7,523
11:48:30.7,1.14
11:48:30.7,528
11:48:30.7,1.05
11:48:30.7,529
11:48:30.7,1.03
11:48:30.7,530
11:48:30.7,0.47
11:48:30.7,529
11:48:30.7,1.44
11:48:30.7,530
11:48:30.7,0.09
11:48:30.7,530
11:48:30.7,0.33
11:48:30.7,529
11:48:30.7,0.6
11:48:30.7,529
11:48:30.7,1.75
11:48:30.7,530
11:48:30.7,0.78
11:48:30.7,531
11:48:30.7,1.16
11:48:30.7,530
11:48:30.7,0.63
11:48:30.7,529
11:48:30.7,0.33
11:48:30.7,530
11:48:30.7,0.38
11:48:30.7,530
11:48:30.7,2.04
11:48:30.7,530
11:48:30.7,1.01
11:48:30.9,529
11:48:30.9,0.91
11:48:30.9,530
11:48:30.9,1.36
11:48:30.9,530
11:48:30.9,0.51
11:48:30.9,530
11:48:30.9,0.91
11:48:30.9,529
11:48:30.9,0.42
11:48:30.9,529
11:48:30.9,0.17
11:48:30.9,529
11:48:30.9,1.53
11:48:30.9,530
11:48:30.9,2.06
11:48:30.9,529
11:48:30.9,0.93
11:48:30.9,530
11:48:30.9,1.63
11:48:30.9,529
11:48:30.9,0.81
11:48:30.9,530
11:48:30.9,0.21
11:48:30.9,529
11:48:30.9,0.14
11:48:30.9,529
11:48:30.9,1.23
11:48:30.9,530
11:48:30.9,0.86
11:48:30.9,529
11:48:31.0,1.51
11:48:31.0,529
11:48:31.0,1.63
11:48:31.0,530
11:48:31.0,1.02
11:48:31.0,529
11:48:31.0,0.41
11:48:31.0,529
11:48:31.0,0.23
11:48:31.0,530
11:48:31.0,0.71
11:48:31.0,530
11:48:31.0,1.78
11:48:31.0,530
11:48:31.0,1.06
11:48:31.0,529
11:48:31.0,0.88
11:48:31.0,530
11:48:31.0,0.74
11:48:31.0,529
11:48:31.0,0.37
11:48:31.0,531
11:48:31.0,0.32
11:48:31.0,533
11:48:31.0,1.17
11:48:31.0,524
11:48:31.0,0.35
11:48:31.0,527
11:48:31.0,2.03
11:48:31.0,528
11:48:31.0,1.44
11:48:31.0,529
11:48:31.0,0.74
11:48:31.0,529
11:48:31.0,0.4
11:48:31.0,529
11:48:31.0,0.26
11:48:31.0,529
11:48:31.0,1.87
11:48:31.0,530
11:48:31.0,0.92
11:48:31.0,529
11:48:31.0,1.71
11:48:31.0,530
11:48:31.0,1.11
11:48:31.0,530
11:48:31.0,1.28
11:48:31.0,530
11:48:31.0,0.22
11:48:31.0,530
11:48:31.0,1.68
11:48:31.0,530
11:48:31.0,1.19
11:48:31.0,529
11:48:31.0,0.65
11:48:31.0,529
11:48:31.0,0.58
11:48:31.0,529
11:48:31.0,1.11
11:48:31.0,530
11:48:31.0,1.12
11:48:31.0,530
11:48:31.0,0.96
11:48:31.0,529
11:48:31.0,1.5
11:48:31.0,530
11:48:31.0,0.96
11:48:31.4,530
11:48:31.4,0.53
11:48:31.4,530
11:48:31.4,0.57
11:48:31.4,530
11:48:31.4,1
11:48:31.4,530
11:48:31.4,1.15
11:48:31.4,530
11:48:31.4,1.34
11:48:31.4,529
11:48:31.4,1.34
11:48:31.4,530
11:48:31.4,1.08
11:48:31.4,530
11:48:31.4,0.33
11:48:31.4,530
11:48:31.4,0.27
11:48:31.4,530
11:48:31.4,1.29
11:48:31.4,530
11:48:31.4,1.49
11:48:31.4,530
11:48:31.4,1.18
11:48:31.4,530
11:48:31.4,0.64
11:48:31.4,529
11:48:31.4,0.81
11:48:31.4,530
11:48:31.6,0.97
11:48:31.6,530
11:48:31.6,1.06
11:48:31.6,530
11:48:31.6,0.73
11:48:31.6,529
11:48:31.6,0.88
11:48:31.6,530
11:48:31.6,1.41
11:48:31.6,530
11:48:31.6,1.26
11:48:31.6,530
11:48:31.6,0.39
11:48:31.6,529
11:48:31.6,0.68
11:48:31.6,530
11:48:31.6,0.83
11:48:31.6,530
11:48:31.6,0.95
11:48:31.6,529
11:48:31.6,1.06
11:48:31.6,530
11:48:31.6,1
11:48:31.6,530
11:48:31.6,0.94
11:48:31.6,530
11:48:31.7,0.6
11:48:31.7,530
11:48:31.7,0.38
11:48:31.7,531
11:48:31.7,1.07
11:48:31.7,531
11:48:31.7,1.08
11:48:31.7,523
11:48:31.7,1.31
11:48:31.7,527
11:48:31.7,1.46
11:48:31.7,529
11:48:31.7,1.22
11:48:31.7,529
11:48:31.7,0.98
11:48:31.7,530
11:48:31.7,0.48
11:48:31.7,529
11:48:31.7,0.49
11:48:31.7,530
11:48:31.7,0.96
11:48:31.7,530
11:48:31.7,1.68
11:48:31.7,529
11:48:31.7,1.4
11:48:31.7,530
11:48:31.9,1.3
11:48:31.9,530
11:48:31.9,0.84
11:48:31.9,530
11:48:31.9,0.71
11:48:31.9,530
11:48:31.9,0.84
11:48:31.9,530
11:48:31.9,0.71
11:48:31.9,532
11:48:31.9,0.82
11:48:31.9,530
11:48:31.9,1.06
11:48:31.9,529
11:48:31.9,0.8
11:48:31.9,530
11:48:31.9,1.03
11:48:31.9,530
11:48:31.9,1.13
11:48:31.9,530
11:48:31.9,1.17
11:48:31.9,530
11:48:31.9,0.91
11:48:31.9,530
11:48:31.9,1
11:48:31.9,529
11:48:31.9,1.35
11:48:31.9,529
11:48:31.9,1.14
11:48:31.9,530
11:48:31.9,0.6
11:48:31.9,530
11:48:31.9,0.87
11:48:31.9,530
11:48:31.9,0.71
11:48:32.1,530
11:48:32.1,0.88
11:48:32.1,530
11:48:32.1,0.92
11:48:32.1,530
11:48:32.1,0.89
11:48:32.1,529
11:48:32.1,1.22
11:48:32.1,530
11:48:32.1,0.93
11:48:32.1,530
11:48:32.1,0.67
11:48:32.1,530
11:48:32.1,1.02
11:48:32.1,530
11:48:32.1,0.86
11:48:32.1,530
11:48:32.1,0.63
11:48:32.1,530
11:48:32.1,0.53
11:48:32.1,530
11:48:32.1,0.82
11:48:32.1,530
11:48:32.1,1.44
11:48:32.1,530
11:48:32.1,1.28
11:48:32.1,530
11:48:32.1,1
11:48:32.1,530
11:48:32.1,1
11:48:32.1,530
11:48:32.1,0.75
11:48:32.1,530
11:48:32.1,0.61
11:48:32.1,530
11:48:32.1,0.89
11:48:32.1,529
11:48:32.1,1.14
11:48:32.3,530
11:48:32.3,1.19
11:48:32.3,530
11:48:32.3,0.96
11:48:32.3,530
11:48:32.3,0.74
11:48:32.3,530
11:48:32.3,0.72
11:48:32.3,530
11:48:32.3,0.52
11:48:32.3,530
11:48:32.3,0.84
11:48:32.3,530
11:48:32.3,1.41
11:48:32.3,530
11:48:32.3,1.15
11:48:32.3,530
11:48:32.3,0.97
11:48:32.3,532
11:48:32.3,1.01
11:48:32.4,527
11:48:32.4,0.59
11:48:32.4,524
11:48:32.4,0.64
11:48:32.4,528
11:48:32.4,1.09
11:48:32.4,529
11:48:32.4,1.03
11:48:32.4,529
11:48:32.4,1.21
11:48:32.4,530
11:48:32.4,0.76
11:48:32.4,530
11:48:32.4,0.79
11:48:32.4,530
11:48:32.4,0.96
11:48:32.4,529
11:48:32.4,1.2
