timestamp,value
11:46:18.3,529
11:46:18.3,1.42
11:46:18.3,529
11:46:18.3,1.39
11:46:18.3,529
11:46:18.3,0.82
11:46:18.3,530
11:46:18.6,0.84
11:46:18.6,529
11:46:18.6,0.44
11:46:18.6,529
11:46:18.6,0.36
11:46:18.6,529
11:46:18.7,0.39
11:46:18.7,529
11:46:18.7,0.46
11:46:18.7,529
11:46:18.7,0.62
11:46:18.7,529
11:46:18.7,0.88
11:46:18.7,531
11:46:18.7,0.76
11:46:18.7,531
11:46:18.7,0.58
11:46:18.7,525
11:46:18.7,2.15
11:46:18.7,523
11:46:18.7,1.04
11:46:18.7,525
11:46:18.7,0.87
11:46:18.7,527
11:46:18.7,1.64
11:46:18.7,528
11:46:18.7,1.01
11:46:18.7,528
11:46:18.7,1.38
11:46:18.7,529
11:46:18.7,0.69
11:46:18.7,529
11:46:18.7,1.62
11:46:18.7,529
11:46:18.7,0.32
11:46:18.7,529
11:46:18.7,1.4
11:46:18.7,530
11:46:18.9,0.48
11:46:18.9,530
11:46:18.9,1.04
11:46:18.9,529
11:46:18.9,0.73
11:46:18.9,530
11:46:18.9,0.78
11:46:18.9,529
11:46:18.9,1.13
11:46:18.9,529
11:46:18.9,2
11:46:18.9,530
11:46:18.9,0.35
11:46:18.9,529
11:46:18.9,0.35
11:46:18.9,529
11:46:18.9,0.51
11:46:18.9,530
11:46:18.9,1.66
11:46:18.9,529
11:46:18.9,1.01
11:46:18.9,529
11:46:18.9,0.47
11:46:19.0,530
11:46:19.0,0.34
11:46:19.0,530
11:46:19.0,1.6
11:46:19.0,530
11:46:19.0,0.43
11:46:19.0,529
11:46:19.0,0.51
11:46:19.0,530
11:46:19.0,1.12
11:46:19.0,530
11:46:19.0,1.24
11:46:19.0,531
11:46:19.0,1.43
11:46:19.0,532
11:46:19.0,0.22
11:46:19.0,530
11:46:19.0,1.05
11:46:19.0,529
11:46:19.0,1
11:46:19.0,529
11:46:19.0,1.17
11:46:19.0,529
11:46:19.0,0.89
11:46:19.0,529
11:46:19.0,0.72
11:46:19.1,528
11:46:19.1,0.43
11:46:19.1,528
11:46:19.1,0.79
11:46:19.1,528
11:46:19.1,1.34
11:46:19.1,529
11:46:19.1,1.13
11:46:19.1,529
11:46:19.1,0.82
11:46:19.1,530
11:46:19.1,0.78
11:46:19.1,529
